Device ID,Data Added,Humidity,Temperature,Heat index,Soil Moisture,Water Flow Avg,Quality of Water,Rain Sensor,Wind Speed,Amb Temp,Signal Strength,Api key
3,02-Sep-2019 06:02 pm,99.9,33.9,64.84,46.92,0,0,0,0,0,18,1877110
3,02-Sep-2019 07:16 pm,99.9,32,54.1,47.17,0,0,0,0,0,18,1877110
3,03-Sep-2019 11:54 am,99.9,36.1,78.82,46.92,0,0,0,0,0,17,1877110
3,03-Sep-2019 11:57 am,99.9,36.3,80.18,46.68,0,0,0,0,0,17,1877110
3,03-Sep-2019 01:08 pm,83.6,36.6,67.05,45.94,0,0,0,0,0,17,1877110
3,03-Sep-2019 02:19 pm,72.5,36.5,57.91,45.45,0,0,0,0,0,15,1877110
3,03-Sep-2019 03:30 pm,76.9,36.5,61.17,45.45,0,0,0,0,0,15,1877110
3,03-Sep-2019 04:42 pm,45.6,36.1,41.49,46.43,0,0,0,0,0,14,1877110
3,03-Sep-2019 05:53 pm,99.9,33.5,62.47,46.92,0,0,0,0,0,15,1877110
3,03-Sep-2019 07:03 pm,99.9,31.5,51.49,46.92,0,0,0,0,0,15,1877110
3,03-Sep-2019 08:14 pm,1,30.5,27.65,46.92,0,0,0,0,0,14,1877110
3,03-Sep-2019 09:25 pm,99.9,30.1,44.76,47.41,0,0,0,0,0,14,1877110
3,03-Sep-2019 10:36 pm,99.9,29.7,43.04,46.92,0,0,0,0,0,15,1877110
3,03-Sep-2019 11:47 pm,99.9,29.2,40.97,46.92,0,0,0,0,0,13,1877110
3,04-Sep-2019 12:59 am,1,28.8,26.4,46.92,0,0,0,0,0,14,1877110
3,04-Sep-2019 11:33 am,99.9,35.6,75.5,46.92,0,0,0,0,0,14,1877110
3,04-Sep-2019 11:37 am,99.9,35.8,76.82,46.68,0,0,0,0,0,14,1877110
3,04-Sep-2019 12:48 pm,99.9,36.4,80.86,45.94,0,0,0,0,0,16,1877110
3,04-Sep-2019 02:00 pm,56.1,36.5,47.56,45.94,0,0,0,0,0,14,1877110
3,04-Sep-2019 03:13 pm,43,38,44.85,45.94,0,0,0,0,0,14,1877110
3,04-Sep-2019 04:25 pm,25.6,38.1,38.23,45.45,0,0,0,0,0,13,1877110
3,04-Sep-2019 05:36 pm,57.2,34.5,42.36,45.94,0,0,0,0,0,14,1877110
3,04-Sep-2019 06:47 pm,99.9,32.2,55.18,45.94,0,0,0,0,0,15,1877110
3,04-Sep-2019 07:58 pm,1,31.1,28.08,46.43,0,0,0,0,0,13,1877110
3,04-Sep-2019 09:09 pm,1,30.2,27.43,46.92,0,0,0,0,0,14,1877110
3,04-Sep-2019 10:19 pm,99.9,29.6,42.62,46.92,0,0,0,0,0,16,1877110
3,04-Sep-2019 11:30 pm,99.9,29.1,40.57,46.92,0,0,0,0,0,14,1877110
3,05-Sep-2019 12:41 am,1,28.9,26.48,46.92,0,0,0,0,0,15,1877110
3,05-Sep-2019 01:52 am,99.9,28.6,38.6,46.92,0,0,0,0,0,13,1877110
3,05-Sep-2019 11:53 am,99.9,36.9,84.32,46.19,0,0,0,0,0,15,1877110
3,05-Sep-2019 01:05 pm,38.8,39,45.16,45.94,0,0,0,0,0,16,1877110
3,05-Sep-2019 02:16 pm,38.5,38.8,44.55,45.94,0,0,0,0,0,16,1877110
3,05-Sep-2019 03:27 pm,15.2,39,36.88,45.45,0,0,0,0,0,16,1877110
3,05-Sep-2019 04:38 pm,1,38.2,33.45,45.45,0,0,0,0,0,15,1877110
3,05-Sep-2019 05:49 pm,97.9,34.6,67.51,45.45,0,0,0,0,0,15,1877110
3,05-Sep-2019 07:00 pm,1,31.9,28.66,45.94,0,0,0,0,0,16,1877110
3,05-Sep-2019 08:11 pm,1,31,28.01,46.92,0,0,0,0,0,15,1877110
3,05-Sep-2019 09:22 pm,1,30.4,27.58,46.92,0,0,0,0,0,15,1877110
3,05-Sep-2019 10:33 pm,99.9,29.9,43.89,46.92,0,0,0,0,0,16,1877110
3,05-Sep-2019 11:43 pm,99.9,29.5,42.2,46.92,0,0,0,0,0,16,1877110
3,06-Sep-2019 12:54 am,1,29.2,26.7,47.17,0,0,0,0,0,15,1877110
3,06-Sep-2019 11:53 am,99.9,38.9,99.04,46.92,0,0,0,0,0,16,1877110
3,06-Sep-2019 01:06 pm,33.5,39.3,43.3,45.94,0,0,0,0,0,17,1877110
3,06-Sep-2019 02:17 pm,21.8,39.4,39.06,45.94,0,0,0,0,0,18,1877110
3,06-Sep-2019 03:29 pm,1,40.1,34.95,45.94,0,0,0,0,0,17,1877110
3,06-Sep-2019 04:40 pm,18.2,37.9,36.16,46.43,0,0,0,0,0,18,1877110
3,06-Sep-2019 05:51 pm,92.2,34.2,60.99,46.92,0,0,0,0,0,16,1877110
3,06-Sep-2019 07:02 pm,99.9,32.1,54.64,46.92,0,0,0,0,0,15,1877110
3,06-Sep-2019 08:13 pm,99.9,31.6,52,46.92,0,0,0,0,0,16,1877110
3,06-Sep-2019 09:23 pm,99.9,31.3,50.47,46.92,0,0,0,0,0,15,1877110
3,06-Sep-2019 10:35 pm,99.9,30.8,47.97,46.92,0,0,0,0,0,16,1877110
3,06-Sep-2019 10:36 pm,99.9,30.8,47.97,46.92,0,0,0,0,0,16,1877110
3,06-Sep-2019 11:47 pm,1,30,27.28,47.41,0,0,0,0,0,15,1877110
3,07-Sep-2019 12:58 am,1,29.5,26.92,47.41,0,0,0,0,0,16,1877110
3,07-Sep-2019 02:09 am,99.9,29,40.17,48.39,0,0,0,0,0,16,1877110
3,07-Sep-2019 11:52 am,99.9,38.1,92.99,47.65,0,0,0,0,0,16,1877110
3,07-Sep-2019 01:05 pm,82.5,39.2,80.55,46.92,0,0,0,0,0,17,1877110
3,07-Sep-2019 02:17 pm,56.3,39.2,56.63,46.92,0,0,0,0,0,17,1877110
3,07-Sep-2019 03:28 pm,60.3,38.2,55.9,46.92,0,0,0,0,0,16,1877110
3,07-Sep-2019 04:39 pm,99.9,35.8,76.82,47.41,0,0,0,0,0,13,1877110
3,07-Sep-2019 05:53 pm,99.9,33.9,64.84,47.41,0,0,0,0,0,17,1877110
3,07-Sep-2019 07:04 pm,1,32.2,28.87,47.9,0,0,0,0,0,16,1877110
3,07-Sep-2019 08:15 pm,1,31.5,28.37,47.9,0,0,0,0,0,17,1877110
3,07-Sep-2019 09:26 pm,99.9,31.1,49.46,48.14,0,0,0,0,0,18,1877110
3,07-Sep-2019 10:37 pm,42.8,30.7,30.93,48.63,0,0,0,0,0,17,1877110
3,07-Sep-2019 11:47 pm,1,29.7,27.06,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 01:01 am,1,29,26.55,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 02:12 am,99.9,28.5,38.22,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 03:23 am,99.9,28.2,37.09,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 11:51 am,99.9,36.9,84.32,49.36,0,0,0,0,0,16,1877110
3,08-Sep-2019 11:54 am,99.9,37,85.03,49.36,0,0,0,0,0,17,1877110
3,08-Sep-2019 11:57 am,99.9,37.1,85.73,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 01:08 pm,48.8,38.8,50.23,48.14,0,0,0,0,0,16,1877110
3,08-Sep-2019 02:19 pm,27.8,40.5,43.11,47.9,0,0,0,0,0,15,1877110
3,08-Sep-2019 03:30 pm,1,40.3,35.11,47.9,0,0,0,0,0,15,1877110
3,08-Sep-2019 04:42 pm,1,39.8,34.72,47.9,0,0,0,0,0,17,1877110
3,08-Sep-2019 05:53 pm,25.7,36.2,35.47,47.9,0,0,0,0,0,17,1877110
3,08-Sep-2019 07:05 pm,99.9,32.9,59.03,48.39,0,0,0,0,0,17,1877110
3,08-Sep-2019 08:16 pm,1,31.6,28.44,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 09:27 pm,1,30.7,27.79,48.88,0,0,0,0,0,17,1877110
3,08-Sep-2019 10:37 pm,99.9,30.2,45.2,48.63,0,0,0,0,0,17,1877110
3,08-Sep-2019 11:48 pm,1,29.7,27.06,48.88,0,0,0,0,0,17,1877110
3,09-Sep-2019 01:00 am,1,29.1,26.62,48.63,0,0,0,0,0,18,1877110
3,09-Sep-2019 02:16 am,1,28.7,26.33,48.88,0,0,0,0,0,17,1877110
3,09-Sep-2019 03:27 am,1,28.3,26.04,48.88,0,0,0,0,0,17,1877110
3,09-Sep-2019 11:52 am,15,40.5,38.61,49.36,0,0,0,0,0,17,1877110
3,09-Sep-2019 11:55 am,3.2,40.5,35.64,48.88,0,0,0,0,0,17,1877110
3,09-Sep-2019 01:06 pm,1,41,35.66,48.88,0,0,0,0,0,17,1877110
3,11-Sep-2019 11:48 am,85.1,37.8,75.04,48.88,0,0,0,0,0,18,1877110
3,11-Sep-2019 12:59 pm,61.3,38.1,56.25,47.9,0,0,0,0,0,16,1877110
3,11-Sep-2019 03:21 pm,25.9,38.8,39.43,48.39,0,0,0,0,0,17,1877110
3,11-Sep-2019 04:32 pm,20.9,37.2,35.82,48.39,0,0,0,0,0,17,1877110
3,11-Sep-2019 05:43 pm,99.9,33.9,64.84,48.14,0,0,0,0,0,17,1877110
3,11-Sep-2019 06:59 pm,99.9,31.4,50.98,48.88,0,0,0,0,0,17,1877110
3,11-Sep-2019 08:10 pm,99.9,30.2,45.2,48.88,0,0,0,0,0,17,1877110
3,11-Sep-2019 09:21 pm,1,29.3,26.77,48.88,0,0,0,0,0,17,1877110
3,11-Sep-2019 10:32 pm,99.9,28.6,38.6,48.63,0,0,0,0,0,17,1877110
3,11-Sep-2019 11:43 pm,99.9,28,36.35,48.88,0,0,0,0,0,17,1877110
3,12-Sep-2019 12:53 am,99.9,28,36.35,48.88,0,0,0,0,0,17,1877110
3,12-Sep-2019 02:06 am,1,27.8,25.67,48.88,0,0,0,0,0,12,1877110
3,12-Sep-2019 03:16 am,1,27.6,25.53,48.63,0,0,0,0,0,13,1877110
3,12-Sep-2019 04:27 am,99.9,27.2,33.55,48.88,0,0,0,0,0,12,1877110
3,12-Sep-2019 05:38 am,1,27,25.78,48.39,0,0,0,0,0,12,1877110
3,12-Sep-2019 11:41 am,84.6,36.4,66.84,48.39,0,0,0,0,0,16,1877110
3,12-Sep-2019 12:52 pm,47,36.5,43.04,47.41,0,0,0,0,0,17,1877110
3,12-Sep-2019 02:04 pm,21.8,37.7,36.67,47.41,0,0,0,0,0,18,1877110
3,12-Sep-2019 03:15 pm,1,37.2,32.64,47.41,0,0,0,0,0,16,1877110
3,12-Sep-2019 04:26 pm,1,36.8,32.31,47.41,0,0,0,0,0,18,1877110
3,12-Sep-2019 05:37 pm,1,33.1,29.51,48.14,0,0,0,0,0,17,1877110
3,12-Sep-2019 06:48 pm,99.9,30.6,47,48.88,0,0,0,0,0,17,1877110
3,12-Sep-2019 07:59 pm,99.9,29.5,42.2,48.63,0,0,0,0,0,18,1877110
3,12-Sep-2019 09:09 pm,1,28.7,26.33,48.14,0,0,0,0,0,17,1877110
3,12-Sep-2019 10:20 pm,99.9,28,36.35,48.63,0,0,0,0,0,17,1877110
3,12-Sep-2019 11:31 pm,1,27.4,25.39,48.14,0,0,0,0,0,17,1877110
3,13-Sep-2019 12:41 am,99.9,27.6,34.93,48.14,0,0,0,0,0,16,1877110
3,13-Sep-2019 01:52 am,1,27.7,25.6,47.9,0,0,0,0,0,12,1877110
3,13-Sep-2019 03:03 am,99.9,27.4,34.23,47.9,0,0,0,0,0,13,1877110
3,13-Sep-2019 04:13 am,1,27.3,25.32,47.41,0,0,0,0,0,12,1877110
3,13-Sep-2019 05:25 am,1,27.3,25.32,47.41,0,0,0,0,0,12,1877110
3,13-Sep-2019 11:39 am,33.8,37.3,39.49,47.65,0,0,0,0,0,18,1877110
3,13-Sep-2019 12:50 pm,9,35.8,32.48,46.43,0,0,0,0,0,17,1877110
3,13-Sep-2019 02:01 pm,4.7,37,32.9,46.43,0,0,0,0,0,17,1877110
3,13-Sep-2019 03:12 pm,5.6,36.3,32.41,46.92,0,0,0,0,0,18,1877110
3,13-Sep-2019 04:23 pm,22.1,37.2,36.06,46.43,0,0,0,0,0,18,1877110
3,13-Sep-2019 05:34 pm,42.8,32.5,33.59,46.43,0,0,0,0,0,17,1877110
3,13-Sep-2019 06:45 pm,99.9,30.1,44.76,46.43,0,0,0,0,0,17,1877110
3,13-Sep-2019 07:56 pm,99.9,29.2,40.97,46.43,0,0,0,0,0,16,1877110
3,13-Sep-2019 09:08 pm,1,28.4,26.11,46.43,0,0,0,0,0,17,1877110
3,13-Sep-2019 10:19 pm,1,27.6,25.53,46.43,0,0,0,0,0,18,1877110
3,13-Sep-2019 11:29 pm,1,27.6,25.53,46.43,0,0,0,0,0,16,1877110
3,14-Sep-2019 12:40 am,1,27.7,25.6,45.94,0,0,0,0,0,17,1877110
3,14-Sep-2019 01:51 am,1,27.2,26,46.43,0,0,0,0,0,18,1877110
3,14-Sep-2019 11:40 am,50.3,38.5,50.25,44.97,0,0,0,0,0,17,1877110
3,14-Sep-2019 12:51 pm,2.8,39.2,34.49,43.5,0,0,0,0,0,16,1877110
3,14-Sep-2019 02:02 pm,9.5,37.4,34.05,43.01,0,0,0,0,0,15,1877110
3,14-Sep-2019 03:13 pm,9.9,37.4,34.13,43.5,0,0,0,0,0,17,1877110
3,14-Sep-2019 04:24 pm,14.9,34.7,32.27,43.01,0,0,0,0,0,16,1877110
3,14-Sep-2019 05:36 pm,91.7,32.5,52.12,43.01,0,0,0,0,0,16,1877110
3,14-Sep-2019 06:47 pm,99.9,30.3,45.64,43.5,0,0,0,0,0,18,1877110
3,14-Sep-2019 07:58 pm,1,29.5,26.92,43.5,0,0,0,0,0,18,1877110
3,14-Sep-2019 09:08 pm,95.3,28.9,38.4,43.5,0,0,0,0,0,17,1877110
3,14-Sep-2019 10:20 pm,99.9,28.6,38.6,43.5,0,0,0,0,0,17,1877110
3,14-Sep-2019 11:30 pm,1,28.2,25.96,43.01,0,0,0,0,0,17,1877110
3,15-Sep-2019 12:41 am,1,27.8,25.67,43.01,0,0,0,0,0,16,1877110
3,15-Sep-2019 01:52 am,1,27.5,25.46,43.01,0,0,0,0,0,17,1877110
3,15-Sep-2019 03:02 am,99.9,27,32.89,43.01,0,0,0,0,0,12,1877110
3,15-Sep-2019 04:13 am,1,26.7,25.45,42.28,0,0,0,0,0,12,1877110
3,15-Sep-2019 05:24 am,99.9,26.3,29.4,42.28,0,0,0,0,0,12,1877110
3,15-Sep-2019 06:34 am,1,26.2,24.9,42.28,0,0,0,0,0,13,1877110
3,15-Sep-2019 07:45 am,1,27.9,25.75,42.28,0,0,0,0,0,17,1877110
3,15-Sep-2019 08:56 am,99.9,32.3,55.72,42.28,0,0,0,0,0,17,1877110
3,15-Sep-2019 10:07 am,99.9,34.3,67.25,41.79,0,0,0,0,0,17,1877110
3,15-Sep-2019 11:18 am,99.9,36.9,84.32,52.54,0,0,0,0,0,17,1877110
3,15-Sep-2019 12:29 pm,61.9,38.9,59.79,52.54,0,0,0,0,0,17,1877110
3,15-Sep-2019 01:40 pm,17.3,39.4,37.83,53.03,0,0,0,0,0,15,1877110
3,15-Sep-2019 02:51 pm,1,39.6,34.56,52.54,0,0,0,0,0,18,1877110
3,15-Sep-2019 04:03 pm,1,40.8,35.5,52.54,0,0,0,0,0,18,1877110
3,15-Sep-2019 05:14 pm,1,36.2,31.81,53.03,0,0,0,0,0,18,1877110
3,15-Sep-2019 06:25 pm,42.3,32.1,32.85,53.03,0,0,0,0,0,18,1877110
3,15-Sep-2019 07:36 pm,1,29.8,27.14,53.76,0,0,0,0,0,18,1877110
3,15-Sep-2019 08:46 pm,1,28.8,26.4,53.76,0,0,0,0,0,18,1877110
3,15-Sep-2019 09:57 pm,1,28.2,25.96,53.76,0,0,0,0,0,17,1877110
3,15-Sep-2019 11:08 pm,99.9,27.5,34.58,53.76,0,0,0,0,0,18,1877110
3,16-Sep-2019 12:19 am,1,26.9,25.67,53.03,0,0,0,0,0,18,1877110
3,16-Sep-2019 01:29 am,1,26.3,25.01,53.03,0,0,0,0,0,14,1877110
3,16-Sep-2019 02:40 am,1,25.9,24.57,53.03,0,0,0,0,0,14,1877110
3,16-Sep-2019 03:50 am,1,25.8,24.46,53.03,0,0,0,0,0,14,1877110
3,16-Sep-2019 05:01 am,1,25.8,24.46,53.03,0,0,0,0,0,14,1877110
3,16-Sep-2019 06:12 am,1,25.9,24.57,52.54,0,0,0,0,0,14,1877110
3,16-Sep-2019 07:22 am,99.9,27.7,35.28,52.54,0,0,0,0,0,18,1877110
3,16-Sep-2019 08:33 am,99.9,31.1,49.46,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 09:47 am,99.9,33.4,61.89,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 10:59 am,99.9,36,78.15,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 12:11 pm,78.9,37.3,66.66,52.54,0,0,0,0,0,18,1877110
3,16-Sep-2019 01:22 pm,45.2,37.1,43.69,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 02:33 pm,29.4,37,37.58,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 03:44 pm,43.6,35.4,39.18,52.54,0,0,0,0,0,16,1877110
3,16-Sep-2019 04:55 pm,99.9,33.1,60.17,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 06:06 pm,99.9,30.5,46.53,52.54,0,0,0,0,0,16,1877110
3,16-Sep-2019 07:17 pm,59.5,28.9,30.79,52.54,0,0,0,0,0,18,1877110
3,16-Sep-2019 08:27 pm,1,28.2,25.96,52.54,0,0,0,0,0,18,1877110
3,16-Sep-2019 09:38 pm,1,27.5,25.46,52.54,0,0,0,0,0,17,1877110
3,16-Sep-2019 10:49 pm,99.9,26.9,32.56,53.03,0,0,0,0,0,18,1877110
3,17-Sep-2019 12:00 am,99.9,26.5,30.08,52.54,0,0,0,0,0,17,1877110
3,17-Sep-2019 01:10 am,1,26.4,25.12,52.54,0,0,0,0,0,14,1877110
3,17-Sep-2019 02:21 am,99.9,26.4,29.74,52.54,0,0,0,0,0,14,1877110
3,17-Sep-2019 03:31 am,1,26,24.68,52.54,0,0,0,0,0,14,1877110
3,17-Sep-2019 04:42 am,1,25.7,24.35,52.54,0,0,0,0,0,14,1877110
3,17-Sep-2019 05:53 am,1,25.7,24.35,52.54,0,0,0,0,0,13,1877110
3,17-Sep-2019 07:03 am,1,26.3,25.01,52.79,0,0,0,0,0,17,1877110
3,17-Sep-2019 11:36 am,99.9,36.1,78.82,52.79,0,0,0,0,0,16,1877110
3,17-Sep-2019 12:47 pm,99.9,36.7,82.93,52.05,0,0,0,0,0,16,1877110
3,17-Sep-2019 01:58 pm,79,37.5,67.76,52.05,0,0,0,0,0,17,1877110
3,17-Sep-2019 03:12 pm,30.3,37.6,38.85,52.05,0,0,0,0,0,18,1877110
3,17-Sep-2019 04:23 pm,15.2,37.5,35.2,52.05,0,0,0,0,0,18,1877110
3,17-Sep-2019 05:34 pm,50.2,33.4,37.17,52.54,0,0,0,0,0,17,1877110
3,17-Sep-2019 06:45 pm,99.9,30,44.32,52.54,0,0,0,0,0,18,1877110
3,17-Sep-2019 07:56 pm,99.9,28.6,38.6,52.54,0,0,0,0,0,17,1877110
3,17-Sep-2019 09:08 pm,99.9,27.6,34.93,52.54,0,0,0,0,0,17,1877110
3,17-Sep-2019 10:19 pm,99.9,27,32.89,52.54,0,0,0,0,0,17,1877110
3,17-Sep-2019 11:30 pm,1,26.6,25.34,52.54,0,0,0,0,0,17,1877110
3,18-Sep-2019 12:41 am,99.9,26.3,29.4,52.54,0,0,0,0,0,16,1877110
3,18-Sep-2019 01:51 am,1,26.1,24.79,52.54,0,0,0,0,0,14,1877110
3,18-Sep-2019 03:02 am,1,25.9,24.57,52.05,0,0,0,0,0,14,1877110
3,18-Sep-2019 04:12 am,1,25.7,24.35,52.05,0,0,0,0,0,14,1877110
3,18-Sep-2019 05:23 am,1,25.4,24.02,52.05,0,0,0,0,0,14,1877110
3,18-Sep-2019 06:34 am,1,25.2,23.8,51.56,0,0,0,0,0,14,1877110
3,18-Sep-2019 07:44 am,79.7,27.5,30.85,51.81,0,0,0,0,0,17,1877110
3,18-Sep-2019 08:55 am,99.9,31,48.96,51.81,0,0,0,0,0,18,1877110
3,18-Sep-2019 10:06 am,99.9,33.3,61.31,51.81,0,0,0,0,0,17,1877110
3,18-Sep-2019 11:17 am,99.9,34.7,69.73,51.32,0,0,0,0,0,16,1877110
3,18-Sep-2019 12:28 pm,51,36.4,44.65,51.32,0,0,0,0,0,17,1877110
3,18-Sep-2019 01:39 pm,1,37.2,32.64,51.32,0,0,0,0,0,18,1877110
3,18-Sep-2019 02:51 pm,1,39,34.08,51.32,0,0,0,0,0,17,1877110
3,18-Sep-2019 04:02 pm,1,40.2,35.03,51.32,0,0,0,0,0,17,1877110
3,18-Sep-2019 05:13 pm,1,35.2,30.98,51.81,0,0,0,0,0,17,1877110
3,18-Sep-2019 06:24 pm,99.9,30.9,48.46,51.81,0,0,0,0,0,16,1877110
3,18-Sep-2019 07:35 pm,99.9,28.5,38.22,51.56,0,0,0,0,0,16,1877110
3,18-Sep-2019 08:45 pm,13.6,27.6,26.35,51.81,0,0,0,0,0,16,1877110
3,18-Sep-2019 09:57 pm,99.9,26.8,32.24,51.56,0,0,0,0,0,16,1877110
3,18-Sep-2019 11:11 pm,1,26,24.68,51.81,0,0,0,0,0,16,1877110
3,19-Sep-2019 12:22 am,99.9,25.6,27.14,51.32,0,0,0,0,0,17,1877110
3,19-Sep-2019 01:33 am,1,25.3,23.91,51.32,0,0,0,0,0,13,1877110
3,19-Sep-2019 02:43 am,1,25,23.58,51.32,0,0,0,0,0,13,1877110
3,19-Sep-2019 03:54 am,1,24.6,23.14,50.83,0,0,0,0,0,13,1877110
3,19-Sep-2019 05:05 am,1,24.6,23.14,50.83,0,0,0,0,0,13,1877110
3,19-Sep-2019 06:15 am,1,24.2,22.7,50.83,0,0,0,0,0,13,1877110
3,19-Sep-2019 07:26 am,1,25.5,24.13,50.83,0,0,0,0,0,17,1877110
3,19-Sep-2019 08:37 am,99.9,30.4,46.08,50.83,0,0,0,0,0,13,1877110
3,19-Sep-2019 09:48 am,99.9,34.2,66.65,50.83,0,0,0,0,0,17,1877110
3,19-Sep-2019 10:59 am,1,38.1,33.36,50.59,0,0,0,0,0,17,1877110
3,19-Sep-2019 12:11 pm,1,41.1,35.74,50.1,0,0,0,0,0,17,1877110
3,19-Sep-2019 01:22 pm,1,42.3,36.68,48.88,0,0,0,0,0,17,1877110
3,19-Sep-2019 02:33 pm,1,43.2,37.41,48.88,0,0,0,0,0,17,1877110
3,19-Sep-2019 03:45 pm,1,44.8,38.94,48.39,0,0,0,0,0,18,1877110
3,19-Sep-2019 04:56 pm,1,39.6,34.56,47.9,0,0,0,0,0,17,1877110
3,19-Sep-2019 06:08 pm,1,33.9,30.06,47.9,0,0,0,0,0,17,1877110
3,19-Sep-2019 07:19 pm,99.9,29.6,42.62,47.9,0,0,0,0,0,17,1877110
3,19-Sep-2019 08:29 pm,99.9,27.9,35.99,47.9,0,0,0,0,0,17,1877110
3,19-Sep-2019 09:43 pm,99.9,28.2,37.09,47.41,0,0,0,0,0,17,1877110
3,19-Sep-2019 10:54 pm,99.9,27.4,34.23,47.41,0,0,0,0,0,17,1877110
3,20-Sep-2019 12:05 am,99.9,26.8,32.24,47.41,0,0,0,0,0,17,1877110
3,20-Sep-2019 01:15 am,1,26.5,25.23,46.92,0,0,0,0,0,14,1877110
3,20-Sep-2019 02:26 am,1,25.9,24.57,46.92,0,0,0,0,0,15,1877110
3,20-Sep-2019 03:37 am,1,25,23.58,46.92,0,0,0,0,0,15,1877110
3,20-Sep-2019 04:47 am,1,24.6,23.14,46.92,0,0,0,0,0,13,1877110
3,20-Sep-2019 05:58 am,99.9,24.8,25.94,46.92,0,0,0,0,0,14,1877110
3,20-Sep-2019 07:08 am,99.9,25.7,27.45,46.92,0,0,0,0,0,16,1877110
3,20-Sep-2019 08:19 am,1,30.2,27.43,46.43,0,0,0,0,0,17,1877110
3,20-Sep-2019 09:30 am,99.9,34.5,68.49,45.94,0,0,0,0,0,17,1877110
3,20-Sep-2019 10:41 am,1,39,34.08,45.45,0,0,0,0,0,17,1877110
3,20-Sep-2019 11:52 am,1,41.2,35.82,44.48,0,0,0,0,0,17,1877110
3,20-Sep-2019 01:04 pm,1,42.6,36.92,44.48,0,0,0,0,0,17,1877110
3,20-Sep-2019 02:15 pm,1,43.9,38.03,44.48,0,0,0,0,0,17,1877110
3,20-Sep-2019 03:27 pm,1,43.3,37.5,43.5,0,0,0,0,0,17,1877110
3,20-Sep-2019 04:38 pm,1,40.3,35.11,43.5,0,0,0,0,0,18,1877110
3,20-Sep-2019 05:49 pm,1,36.2,31.81,43.5,0,0,0,0,0,17,1877110
3,20-Sep-2019 07:00 pm,1,31.7,28.52,43.5,0,0,0,0,0,17,1877110
3,20-Sep-2019 08:11 pm,1,30.4,27.58,43.01,0,0,0,0,0,17,1877110
3,20-Sep-2019 09:22 pm,99.9,29.8,43.46,43.01,0,0,0,0,0,17,1877110
3,20-Sep-2019 10:33 pm,1,29.4,26.84,43.01,0,0,0,0,0,17,1877110
3,20-Sep-2019 11:44 pm,99.9,28.8,39.38,43.01,0,0,0,0,0,17,1877110
3,21-Sep-2019 12:54 am,99.9,28.3,37.46,43.01,0,0,0,0,0,16,1877110
3,21-Sep-2019 02:05 am,30.6,27.8,26.98,42.28,0,0,0,0,0,13,1877110
3,21-Sep-2019 03:16 am,1,27,25.78,43.01,0,0,0,0,0,13,1877110
3,21-Sep-2019 04:26 am,1,26.7,25.45,42.28,0,0,0,0,0,13,1877110
3,21-Sep-2019 05:37 am,1,26.9,25.67,42.28,0,0,0,0,0,13,1877110
3,21-Sep-2019 06:48 am,1,27.1,25.89,42.28,0,0,0,0,0,17,1877110
3,21-Sep-2019 07:59 am,1,30.9,27.94,42.28,0,0,0,0,0,16,1877110
3,21-Sep-2019 09:13 am,99.9,34.7,69.73,42.28,0,0,0,0,0,16,1877110
3,21-Sep-2019 10:24 am,1,38.5,33.69,41.79,0,0,0,0,0,16,1877110
3,21-Sep-2019 11:35 am,1,40.3,35.11,41.3,0,0,0,0,0,16,1877110
3,21-Sep-2019 12:47 pm,1,41.4,35.97,40.81,0,0,0,0,0,15,1877110
3,21-Sep-2019 01:58 pm,1,42.3,36.68,40.81,0,0,0,0,0,16,1877110
3,21-Sep-2019 03:09 pm,1,42,36.45,40.81,0,0,0,0,0,17,1877110
3,21-Sep-2019 04:21 pm,1,41.5,36.05,40.81,0,0,0,0,0,17,1877110
3,21-Sep-2019 05:32 pm,1,36.4,31.98,40.81,0,0,0,0,0,17,1877110
3,21-Sep-2019 06:43 pm,82.7,32.3,46.71,40.57,0,0,0,0,0,17,1877110
3,21-Sep-2019 07:54 pm,22,30.5,28.73,40.57,0,0,0,0,0,17,1877110
3,21-Sep-2019 09:05 pm,1,29.8,27.14,40.57,0,0,0,0,0,16,1877110
3,21-Sep-2019 10:15 pm,12.7,29.4,27.64,40.57,0,0,0,0,0,16,1877110
3,21-Sep-2019 11:26 pm,99.9,28.7,38.99,40.57,0,0,0,0,0,16,1877110
3,22-Sep-2019 12:37 am,1,29.3,26.77,40.57,0,0,0,0,0,16,1877110
3,22-Sep-2019 01:48 am,99.9,28.3,37.46,40.57,0,0,0,0,0,16,1877110
3,22-Sep-2019 02:58 am,99.9,27.6,34.93,40.57,0,0,0,0,0,13,1877110
3,22-Sep-2019 04:09 am,1,27.2,26,40.57,0,0,0,0,0,13,1877110
3,22-Sep-2019 05:19 am,33.8,27,26.57,40.57,0,0,0,0,0,12,1877110
